fixture_id,team_id,opponent_team_id,is_home,player_id,player_name,expected_minutes,proj_shots_total,proj_shots_on,proj_fouls_committed,proj_fouls_drawn,proj_yellow_cards,role,side,minutes_total,games,avg_minutes,shots_total_per90,shots_on_per90,fouls_committed_per90,fouls_drawn_per90,yellow_cards_per90,team_matches,team_goals_for_per_match,team_goals_against_per_match,team_shots_total_per_match,team_shots_on_per_match,team_fouls_committed_per_match,team_fouls_drawn_per_match,team_yellow_cards_per_match,team_red_cards_per_match,opp_matches,opp_goals_for_per_match,opp_goals_against_per_match,opp_shots_total_per_match,opp_shots_on_per_match,opp_fouls_committed_per_match,opp_fouls_drawn_per_match,opp_yellow_cards_per_match,opp_red_cards_per_match,team_foul_rate,team_card_rate,team_shots_allowed_rate,team_press_intensity,team_foul_z,team_card_z,team_shots_allowed_z,team_press_z,team_style_tag,opp_foul_rate,opp_card_rate,opp_shots_allowed_rate,opp_press_intensity,opp_foul_z,opp_card_z,opp_shots_allowed_z,opp_press_z,opp_style_tag,explanation_1,explanation_2,explanation_3,explanation_4,role_old,shots_total_factor_x,shots_on_factor_x,fouls_committed_factor_x,fouls_drawn_factor_x,yellow_cards_factor_x,proj_shots_total_raw,proj_shots_on_raw,proj_fouls_committed_raw,proj_fouls_drawn_raw,proj_yellow_cards_raw,shots_total_factor_y,shots_on_factor_y,fouls_committed_factor_y,fouls_drawn_factor_y,yellow_cards_factor_y,shots_total_factor,shots_on_factor,fouls_committed_factor,fouls_drawn_factor,yellow_cards_factor
1378990,50,51,False,626,John Stones,84.0,0.0,0.0,0.0,0.0,0.0,CB,L,262.0,3,87.33333333333333,0.0,0.0,0.0,0.0,0.0,3,1.6666666666666667,1.3333333333333333,9.666666666666666,3.6666666666666665,9.333333333333334,13.333333333333334,1.6666666666666667,0.0,3,1.0,1.3333333333333333,9.0,5.0,15.666666666666666,11.333333333333334,2.6666666666666665,0.0,9.333333333333334,1.6666666666666667,8.333333333333334,30.5,-0.7343836421217963,-0.2846186078561708,0.0806889280209486,1.103402515094701,high-press,15.666666666666666,2.6666666666666665,9.0,27.916666666666668,1.7572751436485852,1.2678465259047584,0.4393063858918259,0.3312698295882522,"foul-heavy,card-prone","John Stones has played 3 matches (262 total minutes), averaging about 87 minutes per appearance. For this match we expect around 84 minutes.",Per 90 minutes he averages 0.0 shots and 0.0 shots on target.,"His team takes around 9.7 shots per match, and this projection of 0.0 shots (0.0 on target) is about 0% of the team total.","He draws 0.0 fouls and commits 0.0 per 90, translating to about 0.0 drawn and 0.0 committed here. The opposition concedes roughly 1.3 goals per match and is involved in about 27.0 fouls per game. Stylistically, his team is classified as high-press, while the opposition are foul-heavy,card-prone. As a UNK, he tends to draw the most fouls when facing UNKs from the opposite flank, averaging around 0.82 fouls drawn per direct matchup, which is higher than the typical 0.69 for this role.",FB_L,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1378990,50,51,False,360114,Abdukodir Khusanov,47.0,0.0,0.0,0.4449212268408654,1.895386907320932,0.5491613959024295,CB,L,94.0,2,47.0,0.0,0.0,0.9574468085106383,2.872340425531915,0.9574468085106383,3,1.6666666666666667,1.3333333333333333,9.666666666666666,3.6666666666666665,9.333333333333334,13.333333333333334,1.6666666666666667,0.0,3,1.0,1.3333333333333333,9.0,5.0,15.666666666666666,11.333333333333334,2.6666666666666665,0.0,9.333333333333334,1.6666666666666667,8.333333333333334,30.5,-0.7343836421217963,-0.2846186078561708,0.0806889280209486,1.103402515094701,high-press,15.666666666666666,2.6666666666666665,9.0,27.916666666666668,1.7572751436485852,1.2678465259047584,0.4393063858918259,0.3312698295882522,"foul-heavy,card-prone","Abdukodir Khusanov has played 2 matches (94 total minutes), averaging about 47 minutes per appearance. For this match we expect around 47 minutes.",Per 90 minutes he averages 0.0 shots and 0.0 shots on target.,"His team takes around 9.7 shots per match, and this projection of 0.0 shots (0.0 on target) is about 0% of the team total.","He draws 2.9 fouls and commits 1.0 per 90, translating to about 1.9 drawn and 0.4 committed here. The opposition concedes roughly 1.3 goals per match and is involved in about 27.0 fouls per game. Stylistically, his team is classified as high-press, while the opposition are foul-heavy,card-prone. As a UNK, he tends to draw the most fouls when facing UNKs from the opposite flank, averaging around 0.82 fouls drawn per direct matchup, which is higher than the typical 0.69 for this role.",CB,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.4449212268408654,1.895386907320932,0.5491613959024295,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1378990,50,51,False,21138,Rayan Aït-Nouri,60.0,0.3266155354481687,0.0,1.0520304871114057,0.3734752526740751,0.3246274261492193,CB,L,203.0,3,67.66666666666667,0.4433497536945813,0.0,1.7733990147783252,0.4433497536945813,0.4433497536945813,3,1.6666666666666667,1.3333333333333333,9.666666666666666,3.6666666666666665,9.333333333333334,13.333333333333334,1.6666666666666667,0.0,3,1.0,1.3333333333333333,9.0,5.0,15.666666666666666,11.333333333333334,2.6666666666666665,0.0,9.333333333333334,1.6666666666666667,8.333333333333334,30.5,-0.7343836421217963,-0.2846186078561708,0.0806889280209486,1.103402515094701,high-press,15.666666666666666,2.6666666666666665,9.0,27.916666666666668,1.7572751436485852,1.2678465259047584,0.4393063858918259,0.3312698295882522,"foul-heavy,card-prone","Rayan Aït-Nouri has played 3 matches (203 total minutes), averaging about 68 minutes per appearance. For this match we expect around 60 minutes.",Per 90 minutes he averages 0.4 shots and 0.0 shots on target.,"His team takes around 9.7 shots per match, and this projection of 0.3 shots (0.0 on target) is about 3% of the team total.","He draws 0.4 fouls and commits 1.8 per 90, translating to about 0.4 drawn and 1.1 committed here. The opposition concedes roughly 1.3 goals per match and is involved in about 27.0 fouls per game. Stylistically, his team is classified as high-press, while the opposition are foul-heavy,card-prone. As a UNK, he tends to draw the most fouls when facing UNKs from the opposite flank, averaging around 0.82 fouls drawn per direct matchup, which is higher than the typical 0.69 for this role.",FB_L,1.0,1.0,1.0,1.0,1.0,0.3266155354481687,0.0,1.0520304871114057,0.3734752526740751,0.3246274261492193,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1378990,50,51,False,636,Bernardo Silva,58.333333333333336,0.0,0.0,1.186456604908974,0.4211970905157625,0.0,CM,C,175.0,3,58.333333333333336,0.0,0.0,2.057142857142857,0.5142857142857142,0.0,3,1.6666666666666667,1.3333333333333333,9.666666666666666,3.6666666666666665,9.333333333333334,13.333333333333334,1.6666666666666667,0.0,3,1.0,1.3333333333333333,9.0,5.0,15.666666666666666,11.333333333333334,2.6666666666666665,0.0,9.333333333333334,1.6666666666666667,8.333333333333334,30.5,-0.7343836421217963,-0.2846186078561708,0.0806889280209486,1.103402515094701,high-press,15.666666666666666,2.6666666666666665,9.0,27.916666666666668,1.7572751436485852,1.2678465259047584,0.4393063858918259,0.3312698295882522,"foul-heavy,card-prone","Bernardo Silva has played 3 matches (175 total minutes), averaging about 58 minutes per appearance. For this match we expect around 58 minutes.",Per 90 minutes he averages 0.0 shots and 0.0 shots on target.,"His team takes around 9.7 shots per match, and this projection of 0.0 shots (0.0 on target) is about 0% of the team total.","He draws 0.5 fouls and commits 2.1 per 90, translating to about 0.4 drawn and 1.2 committed here. The opposition concedes roughly 1.3 goals per match and is involved in about 27.0 fouls per game. Stylistically, his team is classified as high-press, while the opposition are foul-heavy,card-prone. As a UNK, he tends to draw the most fouls when facing UNKs from the opposite flank, averaging around 0.82 fouls drawn per direct matchup, which is higher than the typical 0.69 for this role.",DM,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.186456604908974,0.4211970905157625,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1378990,50,51,False,44,Rodri,53.0,1.1050492282663045,0.5525246141331521,0.4449212268408652,1.8953869073209315,0.0,CM,C,106.0,2,53.0,1.69811320754717,0.8490566037735849,0.8490566037735849,2.547169811320755,0.0,3,1.6666666666666667,1.3333333333333333,9.666666666666666,3.6666666666666665,9.333333333333334,13.333333333333334,1.6666666666666667,0.0,3,1.0,1.3333333333333333,9.0,5.0,15.666666666666666,11.333333333333334,2.6666666666666665,0.0,9.333333333333334,1.6666666666666667,8.333333333333334,30.5,-0.7343836421217963,-0.2846186078561708,0.0806889280209486,1.103402515094701,high-press,15.666666666666666,2.6666666666666665,9.0,27.916666666666668,1.7572751436485852,1.2678465259047584,0.4393063858918259,0.3312698295882522,"foul-heavy,card-prone","Rodri has played 2 matches (106 total minutes), averaging about 53 minutes per appearance. For this match we expect around 53 minutes.",Per 90 minutes he averages 1.7 shots and 0.8 shots on target.,"His team takes around 9.7 shots per match, and this projection of 1.1 shots (0.6 on target) is about 11% of the team total.","He draws 2.5 fouls and commits 0.8 per 90, translating to about 1.9 drawn and 0.4 committed here. The opposition concedes roughly 1.3 goals per match and is involved in about 27.0 fouls per game. Stylistically, his team is classified as high-press, while the opposition are foul-heavy,card-prone. As a UNK, he tends to draw the most fouls when facing UNKs from the opposite flank, averaging around 0.82 fouls drawn per direct matchup, which is higher than the typical 0.69 for this role.",CM,1.0,1.0,1.0,1.0,1.0,1.1050492282663045,0.5525246141331521,0.4449212268408652,1.8953869073209315,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1378990,50,51,False,36902,Tijjani Reijnders,90.0,1.473398971021739,0.3683497427554347,0.8898424536817305,2.105985452578813,0.3661075972682862,CM,C,270.0,3,90.0,1.3333333333333333,0.3333333333333333,1.0,1.6666666666666667,0.3333333333333333,3,1.6666666666666667,1.3333333333333333,9.666666666666666,3.6666666666666665,9.333333333333334,13.333333333333334,1.6666666666666667,0.0,3,1.0,1.3333333333333333,9.0,5.0,15.666666666666666,11.333333333333334,2.6666666666666665,0.0,9.333333333333334,1.6666666666666667,8.333333333333334,30.5,-0.7343836421217963,-0.2846186078561708,0.0806889280209486,1.103402515094701,high-press,15.666666666666666,2.6666666666666665,9.0,27.916666666666668,1.7572751436485852,1.2678465259047584,0.4393063858918259,0.3312698295882522,"foul-heavy,card-prone","Tijjani Reijnders has played 3 matches (270 total minutes), averaging about 90 minutes per appearance. For this match we expect around 90 minutes.",Per 90 minutes he averages 1.3 shots and 0.3 shots on target.,"His team takes around 9.7 shots per match, and this projection of 1.5 shots (0.4 on target) is about 15% of the team total.","He draws 1.7 fouls and commits 1.0 per 90, translating to about 2.1 drawn and 0.9 committed here. The opposition concedes roughly 1.3 goals per match and is involved in about 27.0 fouls per game. Stylistically, his team is classified as high-press, while the opposition are foul-heavy,card-prone. As a UNK, he tends to draw the most fouls when facing UNKs from the opposite flank, averaging around 0.82 fouls drawn per direct matchup, which is higher than the typical 0.69 for this role.",DM,1.0,1.0,1.0,1.0,1.0,1.473398971021739,0.3683497427554347,0.8898424536817305,2.105985452578813,0.3661075972682862,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1378990,50,51,False,278133,Oscar Bobb,77.0,0.3336815316725703,0.0,0.806092575688156,3.052440091267173,0.0,ST,R,255.0,3,85.0,0.3529411764705882,0.0,1.0588235294117647,2.823529411764706,0.0,3,1.6666666666666667,1.3333333333333333,9.666666666666666,3.6666666666666665,9.333333333333334,13.333333333333334,1.6666666666666667,0.0,3,1.0,1.3333333333333333,9.0,5.0,15.666666666666666,11.333333333333334,2.6666666666666665,0.0,9.333333333333334,1.6666666666666667,8.333333333333334,30.5,-0.7343836421217963,-0.2846186078561708,0.0806889280209486,1.103402515094701,high-press,15.666666666666666,2.6666666666666665,9.0,27.916666666666668,1.7572751436485852,1.2678465259047584,0.4393063858918259,0.3312698295882522,"foul-heavy,card-prone","Oscar Bobb has played 3 matches (255 total minutes), averaging about 85 minutes per appearance. For this match we expect around 77 minutes.",Per 90 minutes he averages 0.4 shots and 0.0 shots on target.,"His team takes around 9.7 shots per match, and this projection of 0.3 shots (0.0 on target) is about 3% of the team total.","He draws 2.8 fouls and commits 1.1 per 90, translating to about 3.1 drawn and 0.8 committed here. The opposition concedes roughly 1.3 goals per match and is involved in about 27.0 fouls per game. Stylistically, his team is classified as high-press, while the opposition are foul-heavy,card-prone. As a UNK, he tends to draw the most fouls when facing UNKs from the opposite flank, averaging around 0.82 fouls drawn per direct matchup, which is higher than the typical 0.69 for this role.",ST,1.0,1.0,1.0,1.0,1.0,0.3336815316725703,0.0,0.806092575688156,3.052440091267173,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1378990,50,51,False,1100,Erling Haaland,75.0,4.586172686480709,1.6379188166002534,0.7913618659224875,0.3745823927511722,0.0,ST,R,253.0,3,84.33333333333333,4.980237154150197,1.7786561264822134,1.067193675889328,0.3557312252964427,0.0,3,1.6666666666666667,1.3333333333333333,9.666666666666666,3.6666666666666665,9.333333333333334,13.333333333333334,1.6666666666666667,0.0,3,1.0,1.3333333333333333,9.0,5.0,15.666666666666666,11.333333333333334,2.6666666666666665,0.0,9.333333333333334,1.6666666666666667,8.333333333333334,30.5,-0.7343836421217963,-0.2846186078561708,0.0806889280209486,1.103402515094701,high-press,15.666666666666666,2.6666666666666665,9.0,27.916666666666668,1.7572751436485852,1.2678465259047584,0.4393063858918259,0.3312698295882522,"foul-heavy,card-prone","Erling Haaland has played 3 matches (253 total minutes), averaging about 84 minutes per appearance. For this match we expect around 75 minutes.",Per 90 minutes he averages 5.0 shots and 1.8 shots on target.,"His team takes around 9.7 shots per match, and this projection of 4.6 shots (1.6 on target) is about 47% of the team total.","He draws 0.4 fouls and commits 1.1 per 90, translating to about 0.4 drawn and 0.8 committed here. The opposition concedes roughly 1.3 goals per match and is involved in about 27.0 fouls per game. Stylistically, his team is classified as high-press, while the opposition are foul-heavy,card-prone. As a UNK, he tends to draw the most fouls when facing UNKs from the opposite flank, averaging around 0.82 fouls drawn per direct matchup, which is higher than the typical 0.69 for this role.",ST,1.0,1.0,1.0,1.0,1.0,4.586172686480709,1.6379188166002534,0.7913618659224875,0.3745823927511722,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1378990,50,51,False,81573,Omar Marmoush,50.333333333333336,1.4733989710217392,0.7366994855108696,0.2966141512272435,2.105985452578813,0.0,ST,R,151.0,3,50.333333333333336,2.384105960264901,1.1920529801324504,0.5960264900662252,2.980132450331126,0.0,3,1.6666666666666667,1.3333333333333333,9.666666666666666,3.6666666666666665,9.333333333333334,13.333333333333334,1.6666666666666667,0.0,3,1.0,1.3333333333333333,9.0,5.0,15.666666666666666,11.333333333333334,2.6666666666666665,0.0,9.333333333333334,1.6666666666666667,8.333333333333334,30.5,-0.7343836421217963,-0.2846186078561708,0.0806889280209486,1.103402515094701,high-press,15.666666666666666,2.6666666666666665,9.0,27.916666666666668,1.7572751436485852,1.2678465259047584,0.4393063858918259,0.3312698295882522,"foul-heavy,card-prone","Omar Marmoush has played 3 matches (151 total minutes), averaging about 50 minutes per appearance. For this match we expect around 50 minutes.",Per 90 minutes he averages 2.4 shots and 1.2 shots on target.,"His team takes around 9.7 shots per match, and this projection of 1.5 shots (0.7 on target) is about 15% of the team total.","He draws 3.0 fouls and commits 0.6 per 90, translating to about 2.1 drawn and 0.3 committed here. The opposition concedes roughly 1.3 goals per match and is involved in about 27.0 fouls per game. Stylistically, his team is classified as high-press, while the opposition are foul-heavy,card-prone. As a UNK, he tends to draw the most fouls when facing UNKs from the opposite flank, averaging around 0.82 fouls drawn per direct matchup, which is higher than the typical 0.69 for this role.",ST,1.0,1.0,1.0,1.0,1.0,1.4733989710217392,0.7366994855108696,0.2966141512272435,2.105985452578813,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1378990,50,51,False,307123,Nico O'Reilly,21.0,0.0,0.0,0.0,0.0,0.5363902006488845,CM,UNK,43.0,2,21.5,0.0,0.0,0.0,0.0,2.0930232558139537,3,1.6666666666666667,1.3333333333333333,9.666666666666666,3.6666666666666665,9.333333333333334,13.333333333333334,1.6666666666666667,0.0,3,1.0,1.3333333333333333,9.0,5.0,15.666666666666666,11.333333333333334,2.6666666666666665,0.0,9.333333333333334,1.6666666666666667,8.333333333333334,30.5,-0.7343836421217963,-0.2846186078561708,0.0806889280209486,1.103402515094701,high-press,15.666666666666666,2.6666666666666665,9.0,27.916666666666668,1.7572751436485852,1.2678465259047584,0.4393063858918259,0.3312698295882522,"foul-heavy,card-prone","Nico O'Reilly has played 2 matches (43 total minutes), averaging about 22 minutes per appearance. For this match we expect around 21 minutes.",Per 90 minutes he averages 0.0 shots and 0.0 shots on target.,"His team takes around 9.7 shots per match, and this projection of 0.0 shots (0.0 on target) is about 0% of the team total.","He draws 0.0 fouls and commits 0.0 per 90, translating to about 0.0 drawn and 0.0 committed here. The opposition concedes roughly 1.3 goals per match and is involved in about 27.0 fouls per game. Stylistically, his team is classified as high-press, while the opposition are foul-heavy,card-prone. As a UNK, he tends to draw the most fouls when facing UNKs from the opposite flank, averaging around 0.82 fouls drawn per direct matchup, which is higher than the typical 0.69 for this role.",CM,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5363902006488845,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1378990,50,51,False,1422,Jérémy Doku,40.333333333333336,0.0,0.0,0.8898424536817308,0.4211970905157626,0.0,ST,UNK,121.0,3,40.333333333333336,0.0,0.0,2.231404958677686,0.743801652892562,0.0,3,1.6666666666666667,1.3333333333333333,9.666666666666666,3.6666666666666665,9.333333333333334,13.333333333333334,1.6666666666666667,0.0,3,1.0,1.3333333333333333,9.0,5.0,15.666666666666666,11.333333333333334,2.6666666666666665,0.0,9.333333333333334,1.6666666666666667,8.333333333333334,30.5,-0.7343836421217963,-0.2846186078561708,0.0806889280209486,1.103402515094701,high-press,15.666666666666666,2.6666666666666665,9.0,27.916666666666668,1.7572751436485852,1.2678465259047584,0.4393063858918259,0.3312698295882522,"foul-heavy,card-prone","Jérémy Doku has played 3 matches (121 total minutes), averaging about 40 minutes per appearance. For this match we expect around 40 minutes.",Per 90 minutes he averages 0.0 shots and 0.0 shots on target.,"His team takes around 9.7 shots per match, and this projection of 0.0 shots (0.0 on target) is about 0% of the team total.","He draws 0.7 fouls and commits 2.2 per 90, translating to about 0.4 drawn and 0.9 committed here. The opposition concedes roughly 1.3 goals per match and is involved in about 27.0 fouls per game. Stylistically, his team is classified as high-press, while the opposition are foul-heavy,card-prone. As a UNK, he tends to draw the most fouls when facing UNKs from the opposite flank, averaging around 0.82 fouls drawn per direct matchup, which is higher than the typical 0.69 for this role.",ST,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8898424536817308,0.4211970905157626,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
